Date,Open,High,Low,Close,Volume,Trades,Value
2010-11-22,0.50,0.50,0.50,0.50,500000.00,2.00,250000.00
2010-11-23,0.50,0.50,0.50,0.50,120000.00,1.00,60000.00
2010-11-24,0.50,0.50,0.50,0.50,5000000.00,2.00,2500000.00
2010-11-25,0.50,0.50,0.50,0.50,870800.00,4.00,435400.00
2010-11-26,0.50,0.50,0.50,0.50,1010000.00,2.00,505000.00
2010-11-29,0.50,0.50,0.50,0.50,22500.00,2.00,11250.00
2010-11-30,0.50,0.50,0.50,0.50,106000.00,2.00,53000.00
2010-12-01,0.50,0.50,0.50,0.50,100000.00,1.00,50000.00
2010-12-02,0.50,0.50,0.50,0.50,98000.00,2.00,49000.00
2010-12-03,0.50,0.50,0.50,0.50,12948720.00,3.00,6474360.00
2010-12-06,0.50,0.50,0.50,0.50,460000.00,2.00,230000.00
2010-12-07,0.50,0.50,0.50,0.50,4000.00,1.00,2000.00
2010-12-08,0.50,0.50,0.50,0.50,51134.00,3.00,25567.00
2010-12-09,0.50,0.50,0.50,0.50,101000.00,3.00,50500.00
2010-12-10,0.50,0.50,0.50,0.50,51000.00,2.00,25500.00
2010-12-13,0.50,0.50,0.50,0.50,7106100.00,13.00,3553050.00
2010-12-14,0.50,0.50,0.50,0.50,1617472.00,3.00,808736.00
2010-12-15,0.50,0.50,0.50,0.50,500.00,1.00,250.00
2010-12-21,0.50,0.54,0.50,0.51,2797345.00,18.00,1441122.50
2010-12-22,0.50,0.50,0.50,0.50,1125000.00,10.00,562500.00
2010-12-23,0.50,0.50,0.50,0.50,1247155.00,9.00,623577.50
2010-12-24,0.50,0.50,0.50,0.50,500000.00,4.00,250000.00
2010-12-29,0.50,0.50,0.50,0.50,575000.00,11.00,287500.00
2010-12-30,0.50,0.50,0.50,0.50,419280.00,3.00,209640.00
2010-12-31,0.50,0.50,0.50,0.50,2122047.00,15.00,1061023.50
2011-01-05,0.50,0.50,0.50,0.50,7772.00,1.00,3886.00
2011-01-06,0.50,0.50,0.50,0.50,600200.00,10.00,300100.00
2011-01-07,0.50,0.50,0.50,0.50,1002000.00,3.00,501000.00
2011-01-11,0.50,0.50,0.50,0.50,2696500.00,13.00,1348250.00
