Date,Open,High,Low,Close,Volume,Trades,Value
2011-07-22,11.40,11.68,11.40,11.65,4780939.00,130.00,55670452.00
2011-07-25,11.50,12.20,11.50,12.20,5277151.00,166.00,63344716.00
2011-07-26,12.67,12.67,12.35,12.36,2832779.00,109.00,35220020.00
2011-07-27,12.41,12.41,12.00,12.00,1826708.00,69.00,22065004.00
2011-07-28,11.63,11.63,11.40,11.40,1311856.00,57.00,15029917.00
2011-07-28,11.63,11.63,11.40,11.40,1311856.00,57.00,15029917.00
2011-07-28,11.63,11.63,11.40,11.40,1311856.00,57.00,15029917.00
2011-08-01,10.85,10.90,10.85,10.90,2594327.00,70.00,28233338.00
2011-08-02,10.85,11.19,10.85,11.09,1751412.00,91.00,19418992.00
2011-08-03,11.01,11.10,11.01,11.10,988389.00,86.00,10936151.00
2011-08-04,11.11,11.12,11.05,11.05,747405.00,73.00,8292198.00
2011-08-05,11.00,11.00,10.56,10.58,872433.00,62.00,9267257.00
2011-08-08,10.31,10.31,10.06,10.06,3676775.00,82.00,37021108.00
2011-08-09,10.00,10.27,9.97,10.27,3458284.00,158.00,34676476.00
2011-08-10,9.90,10.78,9.80,10.78,5268690.00,160.00,53796788.00
2011-08-11,11.30,11.31,10.81,11.30,10959799.00,111.00,123476272.00
2011-08-12,11.84,11.86,11.10,11.86,3235515.00,84.00,37699764.00
2011-08-15,11.50,11.85,11.50,11.50,1354552.00,58.00,15640308.00
2011-08-16,11.00,11.50,11.00,11.48,5255878.00,86.00,58215312.00
2011-08-17,11.01,11.12,11.01,11.08,3257572.00,45.00,35954736.00
2011-08-18,11.11,11.15,11.10,11.15,814625.00,64.00,9055691.00
2011-08-19,11.40,11.70,11.40,11.60,5270110.00,67.00,61347940.00
2011-08-22,11.60,11.60,11.60,11.60,216900.00,32.00,2428455.75
2011-08-23,11.02,11.02,11.02,11.02,341880.00,37.00,3772868.25
2011-08-24,10.99,11.00,10.99,11.00,666873.00,64.00,7323936.50
2011-08-25,11.20,11.49,11.20,11.49,1024907.00,48.00,11562685.00
2011-08-26,11.50,11.99,11.50,11.80,2488064.00,71.00,29261964.00
2011-08-29,11.36,11.36,11.30,11.30,548931.00,33.00,6228411.50
2011-09-01,10.74,10.88,10.74,10.74,1145508.00,67.00,12379331.00
2011-09-02,10.21,10.21,10.21,10.21,2606866.00,54.00,26616102.00
2011-09-05,9.75,10.09,9.70,9.80,1625168.00,97.00,15941259.00
2011-09-06,9.47,9.47,9.42,9.42,1148878.00,77.00,10871613.00
2011-09-07,9.50,9.53,9.48,9.53,1765706.00,77.00,16773219.00
2011-09-08,9.60,9.60,9.60,9.60,628373.00,51.00,5977450.00
2011-09-09,9.50,9.50,9.50,9.50,485198.00,39.00,4609130.50
2011-09-12,9.30,9.30,9.15,9.15,949977.00,56.00,8827242.00
2011-09-13,9.15,9.20,9.12,9.20,1677201.00,45.00,15367731.00
2011-09-14,9.16,9.25,9.15,9.25,1434124.00,50.00,13152572.00
2011-09-15,9.25,9.55,9.11,9.55,1503860.00,41.00,13935863.00
2011-09-16,9.30,9.30,9.30,9.30,228050.00,25.00,2122738.50
2011-09-19,8.85,8.96,8.85,8.90,1478259.00,49.00,13209796.00
2011-09-19,8.85,8.96,8.85,8.90,1478259.00,49.00,13209796.00
2011-09-20,8.91,9.00,8.91,9.00,641949.00,34.00,5745129.00
2011-09-21,8.96,9.01,8.96,9.01,628852.00,46.00,5660518.50
2011-09-22,9.11,9.11,9.00,9.00,6167496.00,50.00,55566720.00
2011-09-23,8.85,8.87,8.55,8.55,984249.00,55.00,8597046.00
2011-09-26,8.13,8.13,8.13,8.13,390962.00,18.00,3179538.50
2011-09-27,7.73,7.73,7.73,7.73,331900.00,24.00,2592766.00
2011-09-28,7.35,7.35,7.35,7.35,1090387.00,30.00,8014344.50
2011-09-29,6.99,7.08,6.99,6.99,2838394.00,78.00,19913430.00
2011-09-30,6.95,7.00,6.77,7.00,2390930.00,89.00,16601023.00
2011-10-04,7.02,7.35,7.02,7.35,2795884.00,97.00,20390542.00
2011-10-05,7.07,7.60,7.07,7.56,3672340.00,130.00,26994360.00
2011-10-06,7.35,7.69,7.35,7.56,3927954.00,99.00,29656326.00
2011-10-07,7.20,7.27,7.19,7.24,6106627.00,82.00,44222380.00
2011-10-10,7.05,7.30,7.05,7.13,1408954.00,73.00,10092505.00
2011-10-11,7.10,7.10,6.85,7.00,3682445.00,75.00,25792016.00
2011-10-11,7.10,7.10,6.85,7.00,3682445.00,75.00,25792016.00
2011-10-12,6.65,6.80,6.65,6.80,4843129.00,80.00,32290472.00
2011-10-13,6.80,6.80,6.65,6.65,4516651.00,44.00,30547710.00
2011-10-14,6.65,6.65,6.50,6.50,1008072.00,42.00,6585389.00
2011-10-17,6.50,6.50,6.18,6.18,2768205.00,76.00,17210676.00
2011-10-20,6.30,6.49,6.30,6.49,16115475.00,91.00,101983888.00
