Date,Open,High,Low,Close,Volume,Trades,Value
2009-03-30,4.54,4.54,4.54,4.54,4000.00,1.00,18160.00
2009-04-01,4.54,4.54,4.54,4.54,125800.00,3.00,571132.00
2009-04-03,4.32,4.32,4.32,4.54,1000.00,1.00,4320.00
2009-04-06,4.32,4.32,4.32,4.32,470000.00,1.00,2030400.00
2009-04-07,4.11,4.11,4.11,4.11,64500.00,1.00,265095.00
2009-04-09,3.91,3.91,3.91,3.91,6300455.00,1.00,24634780.00
2009-04-16,3.72,3.72,3.72,3.91,5000.00,1.00,18600.00
2009-04-17,3.72,3.72,3.72,3.91,3500.00,1.00,13020.00
2009-04-21,3.72,3.72,3.72,3.91,2939.00,1.00,10933.08
2009-04-22,3.72,3.72,3.72,3.91,2390.00,2.00,8890.80
2009-04-27,3.72,3.72,3.72,3.91,1320.00,1.00,4910.40
2009-05-14,3.72,3.72,3.72,3.91,2000.00,1.00,7440.00
2009-05-15,3.54,3.54,3.54,3.72,20000.00,3.00,70800.00
2009-05-18,3.72,3.72,3.72,3.72,101066.00,3.00,375965.53
2009-05-21,3.54,3.54,3.54,3.72,840.00,1.00,2973.60
2009-05-22,3.54,3.54,3.54,3.54,300.00,1.00,1062.00
2009-06-01,3.54,3.54,3.54,3.54,100000.00,1.00,354000.00
2009-06-02,3.37,3.37,3.37,3.54,13000.00,1.00,43810.00
2009-06-03,3.37,3.37,3.37,3.37,71300.00,2.00,240281.00
2009-06-05,3.21,3.21,3.21,3.21,53000.00,2.00,170130.00
2009-06-09,3.05,3.05,3.05,3.21,5000.00,1.00,15250.00
2009-06-10,3.05,3.05,3.05,3.21,4200.00,2.00,12810.00
2009-06-11,3.05,3.05,3.05,3.21,10500.00,2.00,32025.00
2009-06-15,3.05,3.05,3.05,3.21,2700.00,3.00,8235.00
2009-06-16,3.05,3.05,3.05,3.21,2000.00,2.00,6100.00
2009-06-17,3.05,3.05,3.05,3.05,97500.00,4.00,297375.00
2009-06-19,2.90,2.90,2.90,2.90,192000.00,10.00,556800.00
2009-06-22,2.76,2.76,2.76,2.90,1000.00,1.00,2760.00
2009-06-23,2.76,2.76,2.76,2.90,7000.00,1.00,19320.00
2009-06-24,2.76,2.76,2.76,2.90,3000.00,2.00,8280.00
2009-06-25,2.76,2.76,2.76,2.90,6750.00,1.00,18630.00
2009-06-26,2.76,2.76,2.76,2.90,1000.00,1.00,2760.00
2009-06-29,2.76,2.76,2.76,2.90,30000.00,1.00,82800.00
2009-06-30,2.76,2.76,2.76,2.90,18750.00,5.00,51750.00
2009-07-01,2.76,2.76,2.76,2.76,5000.00,1.00,13800.00
2009-07-02,2.76,2.76,2.76,2.76,63280.00,6.00,174652.80
2009-07-03,2.63,2.63,2.63,2.76,11965.00,3.00,31467.95
2009-07-07,2.63,2.63,2.63,2.76,1650.00,2.00,4339.50
2009-07-09,2.63,2.63,2.63,2.76,41500.00,2.00,109145.00
2009-07-13,2.63,2.63,2.63,2.76,5000.00,1.00,13150.00
2009-07-16,2.50,2.50,2.50,2.50,16000.00,5.00,40000.00
2009-07-17,2.50,2.50,2.50,2.63,2020.00,1.00,5050.00
2009-07-20,2.50,2.50,2.50,2.63,10000.00,1.00,25000.00
2009-07-21,2.50,2.50,2.50,2.63,11500.00,3.00,28750.00
2009-07-22,2.50,2.50,2.50,2.50,11900.00,2.00,29750.00
2009-07-24,2.50,2.50,2.50,2.63,11200.00,2.00,28000.00
2009-07-27,2.50,2.50,2.50,2.50,100.00,1.00,250.00
2009-08-03,2.50,2.50,2.50,2.63,5630.00,2.00,14075.00
2009-08-04,2.50,2.50,2.50,2.63,3700.00,3.00,9250.00
2009-08-11,2.50,2.50,2.50,2.63,1000.00,1.00,2500.00
2009-08-13,2.50,2.50,2.50,2.63,2200.00,2.00,5500.00
2009-08-14,2.38,2.38,2.38,2.50,29500.00,1.00,70210.00
2009-08-17,2.38,2.38,2.38,2.38,52791.00,4.00,125642.58
2009-08-18,2.27,2.27,2.27,2.27,5157.00,2.00,11706.39
2009-08-21,2.27,2.27,2.27,2.38,13000.00,2.00,29510.00
2009-08-24,2.27,2.27,2.27,2.38,1200.00,2.00,2724.00
2009-08-26,2.27,2.27,2.27,2.27,126713.00,12.00,287638.50
2009-08-27,2.16,2.16,2.16,2.16,72000.00,8.00,155520.00
2009-08-28,2.06,2.06,2.06,2.16,13000.00,3.00,26780.00
2009-09-01,1.96,1.96,1.96,2.06,22500.00,4.00,44100.00
2009-09-02,1.96,1.96,1.96,1.96,53775.00,7.00,105399.00
2009-09-03,1.87,1.87,1.87,1.96,500.00,1.00,935.00
2009-09-04,1.87,1.87,1.87,1.96,24050.00,4.00,44973.50
2009-09-08,1.96,1.96,1.96,1.96,25100.00,5.00,46937.00
2009-09-09,1.96,1.96,1.96,1.96,22700.00,4.00,42449.00
2009-09-10,1.96,1.96,1.96,1.96,25500.00,7.00,47685.00
2009-09-11,1.96,1.96,1.96,1.96,18000.00,4.00,33660.00
2009-09-14,1.63,1.63,1.63,1.63,3100.00,2.00,5053.00
2009-09-15,1.63,1.63,1.63,1.63,17000.00,3.00,26350.00
2009-09-16,1.63,1.63,1.63,1.63,500.00,1.00,775.00
2009-09-17,1.63,1.63,1.63,1.63,20295.00,2.00,31457.25
2009-09-18,1.55,1.55,1.55,1.55,127500.00,13.00,197625.00
